Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,2,306737693279,8355467225,8355467225,0,10000000000,0,0,197483090976,103702490164,33732600812,0,0,55948000000,0,90077982881,90077982881,0,821152197,474476441,346675756,0,0,303175509444,0,0,0,0,0,8043010333,8043010333,10691810569,-2648800236,0,0,0,0,0,0,0,0,0,0,120000000000,0,120000000000,0,0,2402331183,2402331183,0,0,0,609913202723,154197634888,123735279332,59252286000,57278873914,552148397,5500054977,183528144,0,0,0,632059390,0,30462355556,0,0,0,30462355556,0,0,0,455715567835,455715567835,387000000000,3999794545,757872548,0,0,0,1808348854,0,0,62149551888,0,0,0,0,609913202723
2017,3,327793488071,20871276233,20871276233,0,15000000000,0,0,194765674671,66488279622,53967895049,0,0,60209500000,0,96617011737,96617011737,0,539525430,321853689,217671741,0,0,280211528593,0,0,0,0,0,7808439160,7808439160,10691810569,-2883371409,0,0,0,0,0,0,0,0,0,0,94000000000,0,94000000000,0,0,1900291941,1900291941,0,0,0,608005016664,142156037522,114575681966,60838086000,49692382566,536382584,2548621074,0,0,0,0,677881232,0,27580355556,0,0,0,27580355556,0,0,0,465848979142,465848979142,425699850000,3999794545,757872548,0,0,0,1808348854,0,0,33583113195,0,0,0,0,608005016664
2017,4,358158956505,8406686507,8406686507,0,29539027778,0,0,210718694288,24872951851,54243142444,0,0,106637599993,-35000000,109345929464,109345929464,0,148618468,74815449,73803019,0,0,280275741365,0,0,0,0,0,7700545611,7700545611,10821884569,-3121338958,0,0,0,0,0,0,0,0,0,0,95000000000,0,95000000000,0,0,1270968218,1270968218,0,0,0,638434697870,159767609832,151348409832,112405141556,31767496201,2639073579,3224668848,0,148753119,0,0,625875292,46128510,8419200000,0,0,0,8419200000,0,0,0,478667088038,478667088038,425699850000,3999794545,757872548,0,0,0,1808348854,0,0,46401222091,0,0,0,0,638434697870
2018,1,431218408028,15350528351,15350528351,0,34139027778,0,0,271253680766,75238950427,85885815268,0,0,81663915071,-35000000,110267603826,110267603826,0,207567307,35351810,172215497,0,0,299323322190,0,0,0,0,0,7646568641,7646568641,11016734569,-3370165928,0,0,0,0,0,0,0,0,0,0,95000000000,0,95000000000,0,0,1795672097,1795672097,0,0,0,730541730218,239880102845,231460902845,173193055556,49101070781,678665871,3976036481,0,0,0,0,817499461,2793549240,8419200000,0,0,0,8419200000,0,0,0,490661627373,490661627373,425699850000,3999794545,2261261504,0,0,0,1808348854,0,0,56892372470,0,0,0,0,730541730218
2018,2,407925252650,45994175213,5994175213,40000000000,44264027778,0,0,180383196014,58103403594,46474406919,0,0,44840385501,-35000000,137183942872,137183942872,0,99910773,53370511,46540262,0,0,327894347916,0,0,0,0,0,39551701247,39551701247,43176249063,-3624547816,0,0,0,0,0,0,0,0,0,0,75000000000,0,75000000000,0,0,2049037575,2049037575,0,0,0,735819600566,234219397354,233870397354,186839593556,36022110689,2847939786,6108333434,0,292866486,0,0,644100392,0,349000000,0,0,0,349000000,0,0,0,501600203212,501600203212,468269540000,3999794545,2632554231,0,0,0,1808348854,0,0,24889965582,0,0,0,0,735819600566
2018,3,409423090666,26558317762,26558317762,0,50584027778,0,0,186278071561,44242577781,29354134474,0,0,91230359306,-49000000,145971069193,145971069193,0,31604372,31604372,0,0,0,322207031755,0,0,0,0,0,38894014943,38894014943,43176249063,-4282234120,0,0,0,0,0,0,0,0,0,0,75000000000,0,75000000000,0,0,1702098551,1702098551,0,0,0,731630122421,229099025507,228750025507,177506993556,42290326214,6448445885,753006848,0,179860292,0,0,645165792,926226920,349000000,0,0,0,349000000,0,0,0,502531096914,502531096914,468269540000,3999794545,2632554231,0,0,0,1808348854,0,0,25820859284,0,0,0,0,731630122421
2018,4,662043403161,24261444396,24261444396,0,275746487316,0,0,213833621241,22374354118,113014325189,0,0,63493941934,-49000000,142001628756,142001628756,0,6200221452,6200221452,0,0,0,369599248520,0,0,0,0,0,38236328639,38236328639,43176249063,-4939920424,0,0,0,0,0,0,0,0,0,0,129310000000,0,119000000000,0,0,1349962265,1349962265,0,0,0,1031642651681,528309017407,528309017407,474260893556,42622594703,7153146272,2530331641,0,220458523,0,0,635865792,885726920,0,0,0,0,0,0,0,0,503333634274,503333634274,468269540000,3999794545,2632554231,0,0,0,1808348854,0,0,26623396644,0,0,0,0,1031642651681
2019,1,712662599568,157137925730,5364254189,151773671541,92798987316,0,0,291519550370,69143741950,180737384058,0,0,11204924362,-66500000,166453720356,166453720356,0,4752415796,4608643822,143771974,0,0,386758961122,0,0,0,0,0,37687704714,37687704714,43285507245,-5597802531,0,0,0,0,0,0,0,0,0,0,150310000000,0,140000000000,0,0,1012519648,1012519648,0,0,0,1099421560690,582950523416,282671723416,135970800000,67390266651,72313746272,5685958933,0,183164190,0,0,710060450,0,300278800000,0,0,0,300278800000,0,0,0,516471037274,516471037274,468269540000,3999794545,2632554231,0,0,0,1808348854,0,0,39760799644,0,0,0,0,1099421560690
2019,2,710261651725,56553180183,10421914842,46131265341,148978891420,0,0,349246578958,80021146740,172428370381,0,0,45363561837,-66500000,151780253505,151780253505,0,3702747659,3023848742,678898917,0,0,414274177648,0,0,0,0,0,37025465986,37025465986,43285507245,-6260041259,0,0,0,0,0,0,0,0,0,0,120310000000,0,110000000000,0,0,1243413976,1243413976,0,0,0,1124535829373,595626047649,295347247649,133887900000,43014915676,107289369980,8151238033,0,673955948,0,0,638874592,0,300278800000,0,0,0,300278800000,0,0,0,528909781724,528909781724,468269540000,3999794545,3939320731,0,0,0,1808348854,0,0,50892777594,0,0,0,0,1124535829373
2019,3,743483586595,61240594122,19892375650,41348218472,149125371420,0,0,387597334166,89479970923,175846797837,0,0,96358065406,-87500000,142633033757,142633033757,0,2887253130,1443621721,1443631409,0,0,428852992288,0,0,0,0,0,36396194023,36396194023,43320052700,-6923858677,0,0,0,0,0,0,0,0,0,0,100616000000,0,65000000000,25306000000,0,980518311,980518311,0,0,0,1172336578883,634510872561,334232072561,133847500000,35283846801,151866318655,2544322821,0,8325205479,0,0,708885385,0,300278800000,0,0,0,300278800000,0,0,0,537825706322,537825706322,468269540000,3999794545,3939320731,0,0,0,1808348854,0,0,59808702192,0,0,0,0,1172336578883
2019,4,718924352661,72641981383,13020927015,59621054368,136253714874,0,0,374081155185,64396354376,214994396382,0,0,94975079427,-284675000,135175970422,135175970422,0,771530797,736117090,35413707,0,0,516875471622,0,0,0,0,0,35911614339,35911614339,43500052700,-7588438361,0,0,0,0,0,0,0,0,0,0,167470000000,0,65000000000,92160000000,0,749491127,749491127,0,0,0,1235799824283,697711690033,397711690033,174079700000,33804663364,180903889953,2260838121,0,4477881783,0,0,630723392,0,300000000000,0,0,0,300000000000,0,0,0,538088134250,538088134250,468269540000,3999794545,3939320731,0,0,0,1808348854,0,0,60071130120,0,0,0,0,1235799824283
2020,1,700712669320,48550974936,8768079295,39782895641,82435828454,0,0,432561151642,68028640407,278257381687,0,0,41559804548,-284675000,137075524244,137075524244,0,89190044,75612751,13577293,0,0,530342869776,0,0,0,0,0,35149008159,35149008159,43390794518,-8241786359,0,0,0,0,0,0,0,0,0,0,167470000000,0,157160000000,0,0,912373679,912373679,0,0,0,1231055539096,696307909001,396169509001,167696200000,25017481997,188999968918,467456546,0,12092586488,0,0,691821632,0,300138400000,0,0,0,300138400000,0,0,0,534747630095,534747630095,468269540000,3999794545,3939320731,0,0,0,1808348854,0,0,56730625965,0,0,0,0,1231055539096
2020,2,728078563025,34308499012,14849547671,19458951341,119103881964,0,0,476926591164,124798735781,276275013491,0,0,36304012892,-451171000,96866754840,96866754840,0,872836045,872836045,0,0,0,545959601650,0,0,0,0,0,34481807085,34481807085,43390794518,-8908987433,0,0,0,0,0,0,0,0,0,0,167470000000,0,157160000000,0,0,695644531,695644531,0,0,0,1274038164675,736974540653,436836140653,167654400000,29093520376,215962791617,5225456413,0,17067794273,0,0,768184554,0,300138400000,0,0,0,300138400000,0,0,0,537063624022,537063624022,468269540000,3999794545,3939320731,0,0,0,1808348854,0,0,59046619892,0,0,0,0,1274038164675
