Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,3,401134676523,65753553889,8753553889,57000000000,250000000000,0,0,80386760788,52332044699,25331007423,0,0,2723708666,0,1226654454,1226654454,0,3767707392,55401666,3646917155,65388571,0,1870824564009,168101010,0,0,168101010,0,51676172862,50780951982,82566835693,-31785883711,0,0,0,895220880,5471259780,-4576038900,0,0,0,0,45018125000,0,0,45018125000,0,6112231381,6112231381,0,0,0,2271959240532,1193874480184,143140386136,35001300000,42626888051,923246720,1673119656,307544250,5615784172,0,0,47161285645,0,1050734094048,0,0,220000000,580044599785,0,0,0,1078084760348,1078084760348,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,32649683214,0,0,0,0,2271959240532
2016,4,347638309046,18738677630,3738677630,15000000000,250000000000,0,0,73069882562,32641067156,25425453962,0,0,15003361444,0,1145678800,1145678800,0,4684070054,12500000,4606181483,65388571,0,1485964018044,168101010,0,0,168101010,0,343748110649,332646844276,369552104445,-36905260169,0,0,0,11101266373,190933623130,-179832356757,0,14648924161,264143757556,-249494833395,45018125000,0,0,45018125000,0,5731262077,5731262077,0,0,0,1833602327090,744018781622,128311515278,55592683441,49108504848,484893720,987316176,1117353000,45000000,0,0,15713807118,0,615707266344,0,0,257000000,547786116344,0,0,0,1089583545468,1089583545468,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,44148468334,0,0,0,0,1833602327090
2017,1,263520086095,53097502031,5097502031,48000000000,150000000000,0,0,52180694706,31943122775,6372816557,0,0,13864755374,0,819577625,819577625,0,7422311733,75500000,7281423162,65388571,0,1549426272713,168101010,0,0,168101010,0,331146098757,330409586083,369552104445,-39142518362,0,0,0,736512674,5471259780,-4734747106,0,50801696797,476067168328,-425265471531,45018125000,0,0,45018125000,0,5458239473,5458239473,0,0,0,1812946358808,757958410111,137933675017,44592583441,29326803222,263085000,574822571,182902950,45000000,0,0,53848035058,0,620024735094,0,0,257000000,547786116344,0,0,0,1054987948697,1054987948697,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,9552871563,0,0,0,0,1812946358808
2017,2,236385663373,33920639016,8920639016,25000000000,150000000000,0,0,44213397120,26132443651,4206319803,0,0,13874633666,0,925704075,925704075,0,7325923162,106500000,7154034591,65388571,0,1577904434982,168101010,0,0,168101010,0,328797312477,328140153913,369610099345,-41469945432,0,0,0,657158564,5471259780,-4814101216,0,50801696797,476067168328,-425265471531,45018125000,0,0,45018125000,0,5143102980,5143102980,0,0,0,1814290098355,749709196090,127237318481,37842583441,26228313937,2202188750,634267405,879748483,0,0,0,52107606755,0,622471877609,0,0,2704142515,547786116344,0,0,0,1064580902265,1064580902265,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,42387567,0,0,0,0,1814290098355
2017,3,216896260428,88651083557,33651083557,55000000000,100000000000,0,0,19083396255,11048429997,7706875830,0,0,328090428,0,1261373297,1261373297,0,7900407319,54300000,7780718748,65388571,0,1640768659164,168101010,0,0,168101010,0,326447957544,325870153090,369697888445,-43827735355,0,0,0,577804454,5471259780,-4893455326,0,50801696797,476067168328,-425265471531,48018125000,0,0,48018125000,0,4936815268,4936815268,0,0,0,1857664919592,787119665082,134577533233,48222850323,31338691748,10302154990,736761316,1324435318,68000000,0,0,34534967078,0,652542131849,0,0,3521941436,578308415413,0,0,0,1070545254510,1070545254510,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,25110177376,0,0,0,0,1857664919592
2017,4,318825117435,83064296489,28064296489,55000000000,100000000000,0,0,122495285379,108202825408,12705877846,0,0,1586582125,0,754594475,754594475,0,12510941092,201723400,4769267011,7539950681,0,1889665702916,168101010,0,0,168101010,0,326946384544,326447934186,371986226745,-45538292559,0,0,0,498450358,5471259780,-4972809422,0,72506527269,498033461988,-425526934719,48018125000,0,0,48018125000,0,13278268459,13278268459,0,0,0,2208490820351,1083926218390,376587281464,182340640042,157350896467,5517274300,317173604,8019932000,0,0,0,15282849102,0,707338936926,0,0,3921941436,559805295395,0,0,0,1124564601961,1124564601961,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,79129524827,0,0,0,0,2208490820351
2018,1,111770733028,24366561039,14366561039,10000000000,128930050,0,0,83229460095,71200828464,10630620313,0,0,1398011318,0,1057903534,1057903534,0,2987878310,303302912,2619186827,65388571,0,2021262157565,168101010,0,0,168101010,0,324576523998,324157427750,371986226745,-47828798995,0,0,0,419096248,5471259780,-5052163532,0,71651389706,498033461988,-426382072282,48018125000,0,0,48018125000,0,13756838592,13756838592,0,0,0,2133032890593,999513537974,226670011338,73735713657,125858193832,10645573300,1721879690,1829956743,0,0,0,7072922774,0,772843526636,0,0,4221941436,619976721397,0,0,0,1133519352619,1133519352619,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,88084275485,0,0,0,0,2133032890593
2018,2,177074260869,69960655626,28853229076,41107426550,0,0,0,105506524529,90813402152,13491246817,0,0,1201875560,0,1310374245,1310374245,0,296706469,207460929,23856969,65388571,0,2072503863696,168101010,0,0,168101010,0,322116571881,321736497873,371986226745,-50249728872,0,0,0,380074008,5512449780,-5132375772,0,71389926518,498033461988,-426643535470,48018125000,0,0,48018125000,0,13263108725,13263108725,0,0,0,2249578124565,1143892991051,200405637494,87500000000,18651723779,12252048936,4914687285,1406616375,0,0,0,61078908017,0,943487353557,0,0,4521941436,758357445215,0,0,0,1105685133514,1105685133514,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,60250056380,0,0,0,0,2249578124565
2018,3,256343242701,95079427342,11972000792,83107426550,40000000000,0,0,119781201448,102485887886,15824275598,0,0,1471037964,0,1348848146,1348848146,0,133765765,133765765,0,0,0,2125152516155,168101010,0,0,168101010,0,319892234017,319570628911,371835099472,-52264470561,0,0,0,321605106,5512449780,-5190844674,0,69837680528,498033461988,-428195781460,48018125000,0,0,48018125000,0,11153156745,11153156745,0,0,0,2381495758856,1233099141473,173827491056,70725000000,32454741372,13522666870,11611039846,1122086600,6455610061,0,0,24174343205,0,1059271650417,0,0,5352189436,819488448933,0,0,0,1148396617383,1148396617383,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,102961540249,0,0,0,0,2381495758856
2018,4,489910831132,276124911168,19011005610,257113905558,50000000000,0,0,161375030214,145614001344,13373402975,0,0,2387625895,0,1137552891,1137552891,0,1273336859,241356366,0,1031980493,0,2182605357779,168101010,0,0,168101010,0,319740203574,319477067348,374349539472,-54872472124,0,0,0,263136226,5512449780,-5249313554,0,71562164772,500036696756,-428474531984,48018125000,0,0,48018125000,0,10390043235,10390043235,0,0,0,2672516188911,1515404071447,218780654145,79900000000,26353470482,66574927806,3209942080,4608003000,2277060223,0,0,18109568867,0,1296623417302,0,0,1965241436,842684094771,0,0,0,1157112117464,1157112117464,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,111677040330,0,0,0,0,2672516188911
2019,1,448304632795,327324111071,13214367256,314109743815,50000000000,0,0,69543364873,38626772327,30431570905,0,0,1271655297,-786633656,1212641825,1212641825,0,224515026,224456026,0,59000,0,2261489817278,173101010,0,0,173101010,0,319862797045,319652708244,377101430476,-57448722232,0,0,0,210088801,5512449780,-5302360979,0,70519748355,500036696756,-429516948401,48018125000,0,0,48018125000,0,16651419764,16651419764,0,0,0,2709794450073,1536118287536,228421089155,57925000000,28688452301,112928530509,10959774236,1640115700,1035739370,0,0,8397334462,0,1307697198381,0,0,1965241436,842684094771,0,0,0,1173676162537,1173676162537,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,128241085403,0,0,0,0,2709794450073
2019,2,518366125685,386046142683,12437216613,373608926070,50000000000,0,0,80409146222,47340417042,32303101250,0,0,2601106460,-1835478530,1625963825,1625963825,0,284872955,284872955,0,0,0,2332626120159,173101010,0,0,173101010,0,320317358243,320155174992,380346202053,-60191027061,0,0,0,162183251,5512449780,-5350266529,0,70071006313,500036696756,-429965690443,49518125000,0,0,49518125000,0,15550740761,15550740761,0,0,0,2850992245844,1740143385465,429817037924,85000000000,30714202664,184685702625,3779422853,1694450500,1316743724,0,0,93815003334,0,1310326347541,0,0,1965241436,841621271525,0,0,0,1110848860379,1110848860379,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,65413783245,0,0,0,0,2850992245844
2019,3,622399995178,436298987414,92040061344,344258926070,50000000000,0,0,133938803479,78438624717,56418367217,0,0,917290075,-1835478530,1960716477,1960716477,0,201487808,189945718,11542090,0,0,2388595594511,173101010,0,0,173101010,0,318466053198,318349204558,381333625423,-62984420865,0,0,0,116848640,5512449780,-5395601140,0,44936043201,500036696756,-455100653555,49518125000,0,0,49518125000,0,14542412898,14542412898,0,0,0,3010995589689,1834390885150,408978424061,67275000000,30183470991,201926380275,15935161785,1794806500,443450062,0,0,63893982224,0,1425412461089,0,0,1965241436,904437435054,0,0,0,1176604704539,1176604704539,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,131169627405,0,0,0,0,3010995589689
2019,4,587858369837,291804736479,12211443019,279593293460,120000000000,0,0,171688527499,50873023412,119535034682,0,0,3465562893,-2185093488,1036162189,1036162189,0,3328943670,1163937607,2165006063,0,0,2529912236927,173101010,0,0,173101010,0,315569189346,315491877059,381146462853,-65654585794,0,0,0,77312287,5512449780,-5435137493,0,44648649012,500036696756,-455388047744,49518125000,0,0,49518125000,0,13990022960,13990022960,0,0,0,3117770606764,1920489815732,471047048970,110705000000,65126760274,237686408403,4411671311,4864534000,1582629943,0,0,20438721502,4997245000,1449442766762,0,0,1941241436,854171555054,0,0,0,1197280791032,1197280791032,1000000000000,5407250000,0,0,0,0,28885884756,0,11141942378,151845713898,0,0,0,0,3117770606764
2020,1,554867707298,258749794581,13156501121,245593293460,120000000000,0,0,165792096732,23105412975,142222366211,0,0,2649411034,-2185093488,1219887461,1219887461,0,9105928524,7651021610,1454906914,0,0,2648428784943,245095088,0,0,245095088,0,312921237514,312871865073,381146462853,-68274597780,0,0,0,49372441,5512449780,-5463077339,0,43767580445,500036696756,-456269116311,49518125000,0,0,49518125000,0,12991309713,12991309713,0,0,0,3203296492241,2071360813125,629471935593,84075000000,51421439385,333587615212,9916437088,1224778600,4486370822,0,0,114545627345,3683145000,1441888877532,0,0,1941241436,883366163457,0,0,0,1131935679116,1131935679116,1000000000000,5407250000,0,0,0,0,33250884756,0,11141942378,82135601982,0,0,0,0,3203296492241
