Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2018,1,474079229457,68931919425,68931919425,0,0,0,0,123178095179,116077343454,4474736112,0,0,3620515613,-994500000,245884809663,245884809663,0,36084405190,1379835142,27998383164,0,6706186884,1479127251663,1591469000,0,0,1591469000,0,1338285721101,1338249677025,2410535994282,-1072286317257,0,0,0,36044076,180000000,-143955924,0,0,0,0,5000000000,0,0,5000000000,0,129688021877,129688021877,0,0,0,1953206481120,915637499598,913396476598,326088807824,417254564550,5297949150,818182,6018415948,80459784423,0,0,44069083990,28623152018,2241023000,0,0,2241023000,0,0,0,0,1037568981522,1037568981522,1461099000000,0,0,0,0,0,4508269000,0,0,-428038287478,0,0,0,0,1953206481120
2018,2,512327663857,86625677542,41625677542,45000000000,0,0,0,119871697355,96188181215,5490334417,0,0,19187681723,-994500000,265790524915,265790524915,0,40039764045,1246270265,32115809709,6677684071,0,1444136684422,1591469000,0,0,1591469000,0,1308274624042,1308246224966,2410868602990,-1102622378024,0,0,0,28399076,180000000,-151600924,0,0,0,0,5000000000,0,0,5000000000,0,124708664077,124708664077,0,0,0,1956464348279,789802119150,787561096150,391118599492,314547597087,3329506701,2578182,6695500898,30043042459,0,0,16368682818,19926000000,2241023000,0,0,2241023000,0,0,0,0,1166662229129,1166662229129,1461099000000,0,0,0,0,0,4508269000,0,0,-298945039871,0,0,0,0,1956464348279
2018,3,439137826649,16316950936,16316950936,0,0,0,0,49226982900,22182383189,7093085390,0,0,20946014321,-994500000,315220433041,315220433041,0,58373459772,17422419574,35293726336,5657313862,0,1415697131455,1591469000,0,0,1591469000,0,1280398990042,1280378236966,2410868602990,-1130490366024,0,0,0,20753076,180000000,-159246924,0,0,0,0,5000000000,0,0,5000000000,0,119724617284,119724617284,0,0,0,1854834958104,684830052631,682589029631,240645359958,371770848024,1019436446,1318182,7500302598,24709372552,0,0,10516681752,20906733606,2241023000,0,0,2241023000,0,0,0,0,1170004905473,1170004905473,1461099000000,0,0,0,0,0,4508269000,0,0,-295602363527,0,0,0,0,1854834958104
2018,4,571019218887,37196788294,37196788294,0,1540000000,0,0,196191871839,153933004033,3263783900,0,0,39989583906,-994500000,311328952628,311328952628,0,24761606126,2366139171,15779560169,6615906786,0,1377497252145,1591469000,0,0,1591469000,0,1252518564042,1252505456966,2410868602990,-1158363146024,0,0,0,13107076,180000000,-166892924,0,0,0,0,5000000000,0,0,5000000000,0,113877795807,113877795807,0,0,0,1948516471032,730410900629,728169877629,305085717489,357411083352,5383479804,8218182,19274908968,7225118364,0,0,9927462961,18979999996,2241023000,0,0,2241023000,0,0,0,0,1218105570403,1218105570403,1461099000000,0,0,0,0,0,4508269000,0,0,-247501698597,0,0,0,0,1948516471032
2019,1,622270362982,19051249882,19051249882,0,1540000000,0,0,177959982541,140358151556,512191698,0,0,38084139287,-994500000,398358189544,398358189544,0,25360941015,2660756846,17025076633,5675107536,0,1344179897875,1591469000,0,0,1591469000,0,1226987245887,1226987245887,2411091431990,-1184104186103,0,0,0,0,180000000,-180000000,0,0,0,0,4662506557,0,0,5000000000,-337493443,109132887648,109132887648,0,0,0,1966450260857,724747822696,722506799696,379538023277,258360610030,7366135454,12944182,12850977318,27428293410,0,0,11203592265,20943765746,2241023000,0,0,2241023000,0,0,0,0,1241702438161,1241702438161,1461099000000,0,0,0,0,0,4508269000,0,0,-223904830839,0,0,0,0,1966450260857
2019,2,701147582405,54451037984,54451037984,0,1540000000,0,0,132288918697,92608717814,2454604937,0,0,38196095946,-970500000,479155364536,479155364536,0,33712261188,6567858532,20451225371,6693177285,0,1308719325509,1591469000,0,0,1591469000,0,1196045710082,1196045710082,2411254659197,-1215208949115,0,0,0,0,180000000,-180000000,0,0,0,0,4662506557,0,0,5000000000,-337493443,104387979489,104387979489,0,0,0,2009866907914,765279277772,763038254772,521334329793,177043602081,3086335127,2068048,17202580093,7435353453,0,0,10256760134,21827025500,2241023000,0,0,2241023000,0,0,0,0,1244587630142,1244587630142,1461099000000,0,0,0,0,0,4508269000,0,0,-221019638858,0,0,0,0,2009866907914
2019,3,690205173571,80920608095,32883580595,48037027500,1540000000,0,0,160698484302,137660782113,474563030,0,0,23473639159,-910500000,432613222296,432613222296,0,14432858878,5674212513,3047435579,5711210786,0,1283879952463,1591469000,0,0,1591469000,0,1175895071990,1175895071990,2420070312172,-1244175240182,0,0,0,0,180000000,-180000000,0,0,0,0,4662506557,0,0,5000000000,-337493443,99643071330,99643071330,0,0,0,1974085126034,747929633271,745688610271,464887488327,200812572954,2897054132,6098048,15696075701,21263168756,0,0,10157638980,25130155496,2241023000,0,0,2241023000,0,0,0,0,1226155492763,1226155492763,1461099000000,0,0,0,0,0,4508269000,0,0,-239451776237,0,0,0,0,1974085126034
2019,4,635764641921,71204151434,71204151434,0,1540000000,0,0,208396930577,205046679091,2005787699,0,0,2242963787,-898500000,342221128931,342221128931,0,12402430979,2484810003,3174637190,6742983786,0,1263489333829,1591469000,0,0,1591469000,0,1149064109783,1149064109783,2420070312172,-1271006202389,0,0,0,0,180000000,-180000000,0,0,0,0,4662506557,0,0,5000000000,-337493443,104768901868,104768901868,0,0,0,1899253975750,643738294968,641497271968,436481369437,161240659114,774996294,2072072,19411639318,4222567552,0,0,15090828167,0,2241023000,0,0,2241023000,0,0,0,0,1255515680782,1255515680782,1461099000000,0,0,0,0,0,4508269000,0,0,-210091588218,0,0,0,0,1899253975750
2020,1,576558833254,30934219340,23934219340,7000000000,2000000000,0,0,143599757194,135586160173,2798810765,0,0,6113286256,-898500000,390736774042,390736774042,0,9288082678,4711847914,1757734514,2818500250,0,1218392819779,1591469000,0,0,1591469000,0,1107425115329,1107425115329,2420070312172,-1312645196843,0,0,0,0,180000000,-180000000,0,0,0,0,4150965393,0,0,5000000000,-849034607,98728943264,98728943264,0,0,0,1794951653033,546264952526,544023929526,280021143325,214059012471,609873951,12238182,5172312518,22680415411,0,0,10167269450,8300513000,2241023000,0,0,2241023000,0,0,0,0,1248686700507,1248686700507,1461099000000,0,0,0,0,0,4508269000,0,0,-216920568493,0,0,0,0,1794951653033
2020,2,622659271380,34260102500,34260102500,0,2000000000,0,0,210830835406,199065575798,6674685496,0,0,5974074112,-883500000,360265946821,360265946821,0,15302386653,2245522333,6250006852,6806857468,0,1168248884135,1591469000,0,0,1591469000,0,1067751610164,1067751610164,2421246700128,-1353495089964,0,0,0,0,180000000,-180000000,0,0,0,0,4146854165,0,0,5000000000,-853145835,92674595210,92674595210,0,0,0,1790908155515,569581432595,567340409595,390315752908,153584716905,633722383,1818182,5959609966,3925232905,0,0,9846775307,0,2241023000,0,0,2241023000,0,0,0,0,1221326722920,1221326722920,1461099000000,0,0,0,0,0,4508269000,0,0,-244280546080,0,0,0,0,1790908155515
